Flow;Density;AveSpeed;Sunday;Monday;Tuesday;Wednesday;Thursday;Friday;Saturday
59;1.8575240128068304;31.76271186440678;0;0;0;0;1;0;0
56;1.8253783469150175;30.678571428571427;0;0;0;0;1;0;0
46;1.60790273556231;28.608695652173914;0;0;0;0;1;0;0
67;2.2603222557905336;29.64179104477612;0;0;0;0;1;0;0
41;1.1641274238227146;35.21951219512195;0;0;0;0;1;0;0
61;1.922004132231405;31.737704918032787;0;0;0;0;1;0;0
68;2.3236180904522614;29.264705882352942;0;0;0;0;1;0;0
58;1.865779256794232;31.086206896551722;0;0;0;0;1;0;0
51;1.6235955056179776;31.41176470588235;0;0;0;0;1;0;0
59;1.8836580086580088;31.322033898305083;0;0;0;0;1;0;0
66;2.115590092277805;31.196969696969695;0;0;0;0;1;0;0
67;2.189756097560976;30.597014925373134;0;0;0;0;1;0;0
51;1.6327683615819208;31.235294117647058;0;0;0;0;1;0;0
72;2.359581247155212;30.51388888888889;0;0;0;0;1;0;0
55;1.7236467236467237;31.90909090909091;0;0;0;0;1;0;0
54;1.7315914489311164;31.185185185185187;0;0;0;0;1;0;0
57;1.772504091653028;32.1578947368421;0;0;0;0;1;0;0
49;1.4472573839662448;33.857142857142854;0;0;0;0;1;0;0
58;1.7575757575757576;33.0;0;0;0;0;1;0;0
75;2.4162371134020617;31.04;0;0;0;0;1;0;0
66;2.0922190201729105;31.545454545454547;0;0;0;0;1;0;0
42;1.276410998552822;32.904761904761905;0;0;0;0;1;0;0
51;1.6715938303341902;30.50980392156863;0;0;0;0;1;0;0
54;1.6884771279675739;31.98148148148148;0;0;0;0;1;0;0
41;1.282227307398932;31.975609756097562;0;0;0;0;1;0;0
46;1.4483230663928817;31.76086956521739;0;0;0;0;1;0;0
34;1.0683918669131238;31.823529411764707;0;0;0;0;1;0;0
51;1.6175373134328357;31.529411764705884;0;0;0;0;1;0;0
37;1.1342170671085336;32.62162162162162;0;0;0;0;1;0;0
43;1.3197715917201998;32.58139534883721;0;0;0;0;1;0;0
24;0.7762803234501348;30.916666666666668;0;0;0;0;1;0;0
41;1.3778688524590164;29.75609756097561;0;0;0;0;1;0;0
33;1.0593385214007782;31.151515151515152;0;0;0;0;1;0;0
31;0.8898148148148148;34.83870967741935;0;0;0;0;1;0;0
29;0.9171210468920393;31.620689655172413;0;0;0;0;1;0;0
40;1.2769353551476457;31.325;0;0;0;0;1;0;0
25;0.79923273657289;31.28;0;0;0;0;1;0;0
45;1.477024070021882;30.466666666666665;0;0;0;0;1;0;0
22;0.7181008902077152;30.636363636363637;0;0;0;0;1;0;0
44;1.349128919860627;32.61363636363637;0;0;0;0;1;0;0
25;0.7891414141414141;31.68;0;0;0;0;1;0;0
19;0.6611721611721612;28.736842105263158;0;0;0;0;1;0;0
38;1.1983402489626556;31.710526315789473;0;0;0;0;1;0;0
30;1.0416666666666667;28.8;0;0;0;0;1;0;0
37;1.2806361085126285;28.89189189189189;0;0;0;0;1;0;0
26;0.9349930843706777;27.807692307692307;0;0;0;0;1;0;0
39;1.3100775193798448;29.76923076923077;0;0;0;0;1;0;0
29;0.9023605150214592;32.13793103448276;0;0;0;0;1;0;0
36;1.152;31.25;0;0;0;0;1;0;0
29;0.9600456621004566;30.20689655172414;0;0;0;0;1;0;0
26;0.9740634005763689;26.692307692307693;0;0;0;0;1;0;0
14;0.5399449035812672;25.928571428571427;0;0;0;0;1;0;0
28;1.1168091168091168;25.071428571428573;0;0;0;0;1;0;0
16;0.5981308411214953;26.75;0;0;0;0;1;0;0
16;0.4951644100580271;32.3125;0;0;0;0;1;0;0
12;0.39779005524861877;30.166666666666668;0;0;0;0;1;0;0
22;0.8330464716006885;26.40909090909091;0;0;0;0;1;0;0
12;0.45141065830721006;26.583333333333332;0;0;0;0;0;1;0
21;0.625531914893617;33.57142857142857;0;0;0;0;0;1;0
11;0.378125;29.09090909090909;0;0;0;0;0;1;0
16;0.6320987654320988;25.3125;0;0;0;0;0;1;0
12;0.8;15.0;0;0;0;0;0;1;0
18;0.9418604651162791;19.11111111111111;0;0;0;0;0;1;0
9;0.45;20.0;0;0;0;0;0;1;0
16;0.7975077881619937;20.0625;0;0;0;0;0;1;0
10;0.5649717514124294;17.7;0;0;0;0;0;1;0
14;0.8166666666666667;17.142857142857142;0;0;0;0;0;1;0
11;0.6402116402116401;17.181818181818183;0;0;0;0;0;1;0
15;0.995575221238938;15.066666666666666;0;0;0;0;0;1;0
7;0.2916666666666667;24.0;0;0;0;0;0;1;0
6;0.27906976744186046;21.5;0;0;0;0;0;1;0
6;0.28800000000000003;20.833333333333332;0;0;0;0;0;1;0
8;0.35555555555555557;22.5;0;0;0;0;0;1;0
8;0.43537414965986393;18.375;0;0;0;0;0;1;0
11;0.48400000000000004;22.727272727272727;0;0;0;0;0;1;0
8;0.38323353293413176;20.875;0;0;0;0;0;1;0
11;0.605;18.181818181818183;0;0;0;0;0;1;0
10;0.4672897196261683;21.4;0;0;0;0;0;1;0
7;0.47572815533980584;14.714285714285714;0;0;0;0;0;1;0
10;0.48309178743961356;20.7;0;0;0;0;0;1;0
4;0.26666666666666666;15.0;0;0;0;0;0;1;0
5;0.18248175182481752;27.4;0;0;0;0;0;1;0
6;0.23076923076923078;26.0;0;0;0;0;0;1;0
5;0.18518518518518517;27.0;0;0;0;0;0;1;0
11;0.421602787456446;26.09090909090909;0;0;0;0;0;1;0
7;0.3006134969325153;23.285714285714285;0;0;0;0;0;1;0
3;0.19148936170212766;15.666666666666666;0;0;0;0;0;1;0
6;0.3461538461538462;17.333333333333332;0;0;0;0;0;1;0
5;0.1968503937007874;25.4;0;0;0;0;0;1;0
6;0.4235294117647059;14.166666666666666;0;0;0;0;0;1;0
0;0.0;0.0;0;0;0;0;0;1;0
1;0.034482758620689655;29.0;0;0;0;0;0;1;0
3;0.09183673469387756;32.666666666666664;0;0;0;0;0;1;0
3;0.10465116279069767;28.666666666666668;0;0;0;0;0;1;0
5;0.1724137931034483;29.0;0;0;0;0;0;1;0
2;0.07407407407407407;27.0;0;0;0;0;0;1;0
7;0.245;28.571428571428573;0;0;0;0;0;1;0
5;0.30487804878048785;16.4;0;0;0;0;0;1;0
5;0.16339869281045752;30.6;0;0;0;0;0;1;0
6;0.23225806451612904;25.833333333333332;0;0;0;0;0;1;0
3;0.09;33.333333333333336;0;0;0;0;0;1;0
2;0.0975609756097561;20.5;0;0;0;0;0;1;0
5;0.18248175182481752;27.4;0;0;0;0;0;1;0
8;0.28444444444444444;28.125;0;0;0;0;0;1;0
11;0.3507246376811594;31.363636363636363;0;0;0;0;0;1;0
8;0.3033175355450237;26.375;0;0;0;0;0;1;0
8;0.21694915254237288;36.875;0;0;0;0;0;1;0
8;0.3033175355450237;26.375;0;0;0;0;0;1;0
10;0.37735849056603776;26.5;0;0;0;0;0;1;0
11;0.36666666666666664;30.0;0;0;0;0;0;1;0
20;0.6006006006006006;33.3;0;0;0;0;0;1;0
15;0.582901554404145;25.733333333333334;0;0;0;0;0;1;0
17;0.5655577299412916;30.058823529411764;0;0;0;0;0;1;0
18;0.552901023890785;32.55555555555556;0;0;0;0;0;1;0
27;0.8730538922155688;30.925925925925927;0;0;0;0;0;1;0
20;0.6956521739130435;28.75;0;0;0;0;0;1;0
18;0.6;30.0;0;0;0;0;0;1;0
30;0.9404388714733543;31.9;0;0;0;0;0;1;0
45;1.3794277929155314;32.62222222222222;0;0;0;0;0;1;0
26;0.7553072625698325;34.42307692307692;0;0;0;0;0;1;0
39;1.2129186602870814;32.15384615384615;0;0;0;0;0;1;0
42;1.3632148377125193;30.80952380952381;0;0;0;0;0;1;0
54;1.8316582914572865;29.48148148148148;0;0;0;0;0;1;0
31;0.9571713147410358;32.38709677419355;0;0;0;0;0;1;0
40;1.3513513513513513;29.6;0;0;0;0;0;1;0
29;1.0538847117794485;27.517241379310345;0;0;0;0;0;1;0
64;2.092999489013797;30.578125;0;0;0;0;0;1;0
51;1.6514285714285715;30.88235294117647;0;0;0;0;0;1;0
40;1.2892828364222402;31.025;0;0;0;0;0;1;0
31;0.9496047430830039;32.645161290322584;0;0;0;0;0;1;0
61;1.9249870667356441;31.688524590163933;0;0;0;0;0;1;0
47;1.4214929214929215;33.06382978723404;0;0;0;0;0;1;0
39;1.2508223684210527;31.17948717948718;0;0;0;0;0;1;0
47;1.386691776522285;33.8936170212766;0;0;0;0;0;1;0
67;2.129506641366224;31.46268656716418;0;0;0;0;0;1;0
51;1.6145251396648044;31.58823529411765;0;0;0;0;0;1;0
44;1.3472512178148923;32.65909090909091;0;0;0;0;0;1;0
48;1.4759769378603458;32.520833333333336;0;0;0;0;0;1;0
62;1.9722934838378656;31.43548387096774;0;0;0;0;0;1;0
53;1.7350216182828908;30.547169811320753;0;0;0;0;0;1;0
49;1.6322229775662815;30.020408163265305;0;0;0;0;0;1;0
50;1.5644555694618272;31.96;0;0;0;0;0;1;0
64;2.172944297082228;29.453125;0;0;0;0;0;1;0
52;1.7766097240473062;29.26923076923077;0;0;0;0;0;1;0
49;1.602803738317757;30.571428571428573;0;0;0;0;0;1;0
55;1.7335243553008597;31.727272727272727;0;0;0;0;0;1;0
86;2.907232704402516;29.58139534883721;0;0;0;0;0;1;0
55;1.740506329113924;31.6;0;0;0;0;0;1;0
43;1.3635693215339233;31.53488372093023;0;0;0;0;0;1;0
37;1.1904347826086956;31.08108108108108;0;0;0;0;0;1;0
66;2.152173913043478;30.666666666666668;0;0;0;0;0;1;0
56;1.832846288720047;30.553571428571427;0;0;0;0;0;1;0
44;1.434074074074074;30.681818181818183;0;0;0;0;0;1;0
54;1.7461077844311377;30.925925925925927;0;0;0;0;0;1;0
67;2.4503275109170306;27.34328358208955;0;0;0;0;0;1;0
53;1.7600250626566416;30.11320754716981;0;0;0;0;0;1;0
62;2.002083333333333;30.967741935483872;0;0;0;0;0;1;0
55;1.6512008733624453;33.30909090909091;0;0;0;0;0;1;0
82;2.697152025671881;30.402439024390244;0;0;0;0;0;1;0
55;1.6852367688022285;32.63636363636363;0;0;0;0;0;1;0
54;1.8397476340694006;29.35185185185185;0;0;0;0;0;1;0
49;1.8272450532724507;26.816326530612244;0;0;0;0;0;1;0
79;2.5185633575464084;31.367088607594937;0;0;0;0;0;1;0
54;1.78348623853211;30.27777777777778;0;0;0;0;0;1;0
48;1.514792899408284;31.6875;0;0;0;0;0;1;0
49;1.6490384615384615;29.714285714285715;0;0;0;0;0;1;0
75;2.700432069131061;27.773333333333333;0;0;0;0;0;1;0
57;1.816098378982672;31.385964912280702;0;0;0;0;0;1;0
52;1.572093023255814;33.07692307692308;0;0;0;0;0;1;0
56;1.8622327790973872;30.071428571428573;0;0;0;0;0;1;0
65;1.9789227166276346;32.84615384615385;0;0;0;0;0;1;0
54;1.702276707530648;31.72222222222222;0;0;0;0;0;1;0
62;2.1965714285714286;28.225806451612904;0;0;0;0;0;1;0
47;1.3602216748768474;34.5531914893617;0;0;0;0;0;1;0
64;2.105912596401028;30.390625;0;0;0;0;0;1;0
52;1.6660505237215035;31.21153846153846;0;0;0;0;0;1;0
55;1.896551724137931;29.0;0;0;0;0;0;1;0
50;1.6382699868938402;30.52;0;0;0;0;0;1;0
80;2.6789451653411467;29.8625;0;0;0;0;0;1;0
51;1.6791478373143964;30.372549019607842;0;0;0;0;0;1;0
41;1.353462157809984;30.29268292682927;0;0;0;0;0;1;0
43;1.3466860888565184;31.930232558139537;0;0;0;0;0;1;0
76;2.311324529811925;32.88157894736842;0;0;0;0;0;1;0
57;1.8491747296528174;30.82456140350877;0;0;0;0;0;1;0
45;1.492262343404569;30.155555555555555;0;0;0;0;0;1;0
38;1.1865242399342646;32.026315789473685;0;0;0;0;0;1;0
70;2.5494276795005204;27.457142857142856;0;0;0;0;0;1;0
55;1.7445213379469435;31.527272727272727;0;0;0;0;0;1;0
51;1.5879120879120878;32.11764705882353;0;0;0;0;0;1;0
42;1.311524163568773;32.023809523809526;0;0;0;0;0;1;0
67;2.179126213592233;30.746268656716417;0;0;0;0;0;1;0
57;1.824256035934868;31.24561403508772;0;0;0;0;0;1;0
46;1.5639320029563932;29.41304347826087;0;0;0;0;0;1;0
46;1.4964639321074964;30.73913043478261;0;0;0;0;0;1;0
80;2.598457166057653;30.7875;0;0;0;0;0;1;0
53;1.654299175500589;32.0377358490566;0;0;0;0;0;1;0
52;1.709228824273072;30.423076923076923;0;0;0;0;0;1;0
46;1.5060498220640568;30.543478260869566;0;0;0;0;0;1;0
67;2.0820964749536177;32.17910447761194;0;0;0;0;0;1;0
52;1.6085663295657344;32.32692307692308;0;0;0;0;0;1;0
46;1.4287643484132342;32.19565217391305;0;0;0;0;0;1;0
51;1.6055555555555554;31.764705882352942;0;0;0;0;0;1;0
71;2.328406466512702;30.492957746478872;0;0;0;0;0;1;0
43;1.3496350364963503;31.86046511627907;0;0;0;0;0;1;0
45;1.3955892487939352;32.24444444444445;0;0;0;0;0;1;0
45;1.3384005287508263;33.62222222222222;0;0;0;0;0;1;0
60;1.978021978021978;30.333333333333332;0;0;0;0;0;1;0
37;1.1998247151621384;30.83783783783784;0;0;0;0;0;1;0
35;1.1513157894736843;30.4;0;0;0;0;0;1;0
34;1.002601908065915;33.911764705882355;0;0;0;0;0;1;0
58;1.7024291497975708;34.06896551724138;0;0;0;0;0;1;0
52;1.7789473684210526;29.23076923076923;0;0;0;0;0;1;0
47;1.4966124661246611;31.404255319148938;0;0;0;0;0;1;0
60;1.8489984591679505;32.45;0;0;0;0;0;1;0
64;2.0791878172588834;30.78125;0;0;0;0;0;1;0
36;1.0899915895710681;33.02777777777778;0;0;0;0;0;1;0
42;1.264516129032258;33.214285714285715;0;0;0;0;0;1;0
24;0.7598944591029024;31.583333333333332;0;0;0;0;0;1;0
57;1.8273340832395952;31.19298245614035;0;0;0;0;0;1;0
39;1.155775075987842;33.743589743589745;0;0;0;0;0;1;0
34;1.1653225806451613;29.176470588235293;0;0;0;0;0;1;0
38;1.2373607540702656;30.710526315789473;0;0;0;0;0;1;0
43;1.2804709141274238;33.58139534883721;0;0;0;0;0;1;0
27;0.8783132530120482;30.74074074074074;0;0;0;0;0;1;0
33;0.9954296160877515;33.15151515151515;0;0;0;0;0;1;0
28;0.8596491228070176;32.57142857142857;0;0;0;0;0;1;0
39;1.2653910149750416;30.82051282051282;0;0;0;0;0;1;0
41;1.2851681957186545;31.902439024390244;0;0;0;0;0;1;0
29;0.870600414078675;33.310344827586206;0;0;0;0;0;1;0
20;0.583941605839416;34.25;0;0;0;0;0;1;0
30;0.9493670886075949;31.6;0;0;0;0;0;1;0
16;0.5739910313901345;27.875;0;0;0;0;0;1;0
27;0.986468200270636;27.37037037037037;0;0;0;0;0;1;0
30;0.9761388286334056;30.733333333333334;0;0;0;0;0;1;0
35;1.174496644295302;29.8;0;0;0;0;0;1;0
31;1.1893564356435642;26.06451612903226;0;0;0;0;0;1;0
32;1.0722513089005237;29.84375;0;0;0;0;0;1;0
36;1.2157598499061915;29.61111111111111;0;0;0;0;0;1;0
28;0.9714993804213135;28.821428571428573;0;0;0;0;0;1;0
31;1.118742724097788;27.70967741935484;0;0;0;0;0;1;0
27;1.0224403927068724;26.40740740740741;0;0;0;0;0;1;0
20;0.7067137809187279;28.3;0;0;0;0;0;1;0
20;0.6299212598425197;31.75;0;0;0;0;0;1;0
33;1.2059800664451827;27.363636363636363;0;0;0;0;0;1;0
18;0.5576592082616179;32.27777777777778;0;0;0;0;0;1;0
19;0.6528028933092225;29.105263157894736;0;0;0;0;0;1;0
20;0.7092198581560284;28.2;0;0;0;0;0;1;0
23;0.8700657894736842;26.434782608695652;0;0;0;0;0;1;0
22;0.8316151202749141;26.454545454545453;0;0;0;0;0;0;1
20;0.7547169811320755;26.5;0;0;0;0;0;0;1
11;0.3261455525606469;33.72727272727273;0;0;0;0;0;0;1
17;0.6148936170212765;27.647058823529413;0;0;0;0;0;0;1
11;0.6436170212765958;17.09090909090909;0;0;0;0;0;0;1
19;1.0744047619047619;17.68421052631579;0;0;0;0;0;0;1
18;0.9418604651162791;19.11111111111111;0;0;0;0;0;0;1
12;0.663594470046083;18.083333333333332;0;0;0;0;0;0;1
16;0.973384030418251;16.4375;0;0;0;0;0;0;1
11;0.6205128205128205;17.727272727272727;0;0;0;0;0;0;1
15;0.8620689655172414;17.4;0;0;0;0;0;0;1
14;0.7509578544061303;18.642857142857142;0;0;0;0;0;0;1
12;0.8727272727272727;13.75;0;0;0;0;0;0;1
15;0.8152173913043479;18.4;0;0;0;0;0;0;1
11;0.568075117370892;19.363636363636363;0;0;0;0;0;0;1
11;0.6722222222222223;16.363636363636363;0;0;0;0;0;0;1
10;0.5128205128205128;19.5;0;0;0;0;0;0;1
15;0.8928571428571428;16.8;0;0;0;0;0;0;1
9;0.5510204081632654;16.333333333333332;0;0;0;0;0;0;1
3;0.13043478260869565;23.0;0;0;0;0;0;0;1
10;0.5050505050505051;19.8;0;0;0;0;0;0;1
6;0.4556962025316456;13.166666666666666;0;0;0;0;0;0;1
8;0.3368421052631579;23.75;0;0;0;0;0;0;1
9;0.45762711864406774;19.666666666666668;0;0;0;0;0;0;1
7;0.3951612903225806;17.714285714285715;0;0;0;0;0;0;1
7;0.44144144144144143;15.857142857142858;0;0;0;0;0;0;1
12;0.7236180904522613;16.583333333333332;0;0;0;0;0;0;1
7;0.3828125;18.285714285714285;0;0;0;0;0;0;1
6;0.2368421052631579;25.333333333333332;0;0;0;0;0;0;1
9;0.405;22.22222222222222;0;0;0;0;0;0;1
10;0.4065040650406504;24.6;0;0;0;0;0;0;1
8;0.27350427350427353;29.25;0;0;0;0;0;0;1
6;0.23841059602649006;25.166666666666668;0;0;0;0;0;0;1
7;0.3656716417910448;19.142857142857142;0;0;0;0;0;0;1
6;0.20809248554913296;28.833333333333332;0;0;0;0;0;0;1
3;0.1285714285714286;23.333333333333332;0;0;0;0;0;0;1
5;0.28409090909090906;17.6;0;0;0;0;0;0;1
6;0.2571428571428572;23.333333333333332;0;0;0;0;0;0;1
4;0.1391304347826087;28.75;0;0;0;0;0;0;1
7;0.2934131736526946;23.857142857142858;0;0;0;0;0;0;1
9;0.375;24.0;0;0;0;0;0;0;1
7;0.28323699421965315;24.714285714285715;0;0;0;0;0;0;1
2;0.07692307692307693;26.0;0;0;0;0;0;0;1
6;0.28346456692913385;21.166666666666668;0;0;0;0;0;0;1
2;0.06451612903225806;31.0;0;0;0;0;0;0;1
8;0.3076923076923077;26.0;0;0;0;0;0;0;1
4;0.1523809523809524;26.25;0;0;0;0;0;0;1
2;0.07017543859649122;28.5;0;0;0;0;0;0;1
7;0.245;28.571428571428573;0;0;0;0;0;0;1
4;0.13114754098360656;30.5;0;0;0;0;0;0;1
5;0.19379844961240308;25.8;0;0;0;0;0;0;1
5;0.1506024096385542;33.2;0;0;0;0;0;0;1
9;0.3932038834951456;22.88888888888889;0;0;0;0;0;0;1
6;0.23841059602649006;25.166666666666668;0;0;0;0;0;0;1
10;0.3448275862068966;29.0;0;0;0;0;0;0;1
19;0.6563636363636364;28.94736842105263;0;0;0;0;0;0;1
22;0.75625;29.09090909090909;0;0;0;0;0;0;1
17;0.46915584415584416;36.23529411764706;0;0;0;0;0;0;1
13;0.4378238341968912;29.692307692307693;0;0;0;0;0;0;1
13;0.46174863387978143;28.153846153846153;0;0;0;0;0;0;1
24;0.8311688311688312;28.875;0;0;0;0;0;0;1
19;0.5412293853073463;35.10526315789474;0;0;0;0;0;0;1
14;0.4404494382022472;31.785714285714285;0;0;0;0;0;0;1
25;0.8903133903133904;28.08;0;0;0;0;0;0;1
23;0.7644508670520231;30.08695652173913;0;0;0;0;0;0;1
13;0.43112244897959184;30.153846153846153;0;0;0;0;0;0;1
10;0.31347962382445144;31.9;0;0;0;0;0;0;1
24;0.748051948051948;32.083333333333336;0;0;0;0;0;0;1
29;0.977906976744186;29.655172413793103;0;0;0;0;0;0;1
25;0.7763975155279502;32.2;0;0;0;0;0;0;1
23;0.7419354838709677;31.0;0;0;0;0;0;0;1
35;1.0560344827586206;33.142857142857146;0;0;0;0;0;0;1
34;1.1917525773195876;28.529411764705884;0;0;0;0;0;0;1
32;0.9846153846153847;32.5;0;0;0;0;0;0;1
29;0.9221491228070176;31.448275862068964;0;0;0;0;0;0;1
24;0.8147100424328148;29.458333333333332;0;0;0;0;0;0;1
30;0.9719222462203023;30.866666666666667;0;0;0;0;0;0;1
38;1.1894563426688634;31.94736842105263;0;0;0;0;0;0;1
35;1.120768526989936;31.228571428571428;0;0;0;0;0;0;1
22;0.7423312883435583;29.636363636363637;0;0;0;0;0;0;1
36;1.051948051948052;34.22222222222222;0;0;0;0;0;0;1
29;0.9460067491563554;30.655172413793103;0;0;0;0;0;0;1
33;1.03912213740458;31.757575757575758;0;0;0;0;0;0;1
37;1.1427378964941568;32.37837837837838;0;0;0;0;0;0;1
42;1.2475247524752475;33.666666666666664;0;0;0;0;0;0;1
41;1.2050179211469534;34.02439024390244;0;0;0;0;0;0;1
31;0.9366471734892788;33.096774193548384;0;0;0;0;0;0;1
42;1.3738317757009346;30.571428571428573;0;0;0;0;0;0;1
29;0.9578587699316629;30.275862068965516;0;0;0;0;0;0;1
56;1.7509771077610274;31.982142857142858;0;0;0;0;0;0;1
44;1.3868194842406878;31.727272727272727;0;0;0;0;0;0;1
36;1.1230502599653378;32.05555555555556;0;0;0;0;0;0;1
44;1.4203961848862803;30.977272727272727;0;0;0;0;0;0;1
54;1.684575389948007;32.05555555555556;0;0;0;0;0;0;1
50;1.6914749661705009;29.56;0;0;0;0;0;0;1
38;1.233134073441503;30.81578947368421;0;0;0;0;0;0;1
58;1.7430051813471503;33.275862068965516;0;0;0;0;0;0;1
60;1.8652849740932644;32.166666666666664;0;0;0;0;0;0;1
45;1.4737991266375545;30.533333333333335;0;0;0;0;0;0;1
45;1.4684554024655547;30.644444444444446;0;0;0;0;0;0;1
56;1.7431906614785992;32.125;0;0;0;0;0;0;1
73;2.258050847457627;32.32876712328767;0;0;0;0;0;0;1
32;1.0168818272095332;31.46875;0;0;0;0;0;0;1
33;1.1134969325153374;29.636363636363637;0;0;0;0;0;0;1
46;1.4384772263766146;31.97826086956522;0;0;0;0;0;0;1
48;1.5567567567567568;30.833333333333332;0;0;0;0;0;0;1
37;1.105815831987076;33.45945945945946;0;0;0;0;0;0;1
31;0.9796126401630989;31.64516129032258;0;0;0;0;0;0;1
44;1.4141709276844412;31.113636363636363;0;0;0;0;0;0;1
44;1.417276720351391;31.045454545454547;0;0;0;0;0;0;1
36;1.1348511383537654;31.72222222222222;0;0;0;0;0;0;1
27;0.9263024142312579;29.14814814814815;0;0;0;0;0;0;1
40;1.3311148086522462;30.05;0;0;0;0;0;0;1
41;1.1412084181941615;35.926829268292686;0;0;0;0;0;0;1
22;0.6731571627260083;32.68181818181818;0;0;0;0;0;0;1
42;1.251063829787234;33.57142857142857;0;0;0;0;0;0;1
43;1.3226037195994278;32.51162790697674;0;0;0;0;0;0;1
26;0.8174123337363967;31.807692307692307;0;0;0;0;0;0;1
24;0.7272727272727273;33.0;0;0;0;0;0;0;1
31;0.9496047430830039;32.645161290322584;0;0;0;0;0;0;1
33;1.1273291925465838;29.272727272727273;0;0;0;0;0;0;1
27;0.8741007194244604;30.88888888888889;0;0;0;0;0;0;1
31;0.9856410256410256;31.451612903225808;0;0;0;0;0;0;1
31;0.8865313653136531;34.96774193548387;0;0;0;0;0;0;1
32;0.9633113828786454;33.21875;0;0;0;0;0;0;1
29;0.9334073251942286;31.06896551724138;0;0;0;0;0;0;1
27;0.8331428571428572;32.407407407407405;0;0;0;0;0;0;1
33;1.0562560620756547;31.242424242424242;0;0;0;0;0;0;1
28;0.8243953732912723;33.964285714285715;0;0;0;0;0;0;1
32;0.8912097476066144;35.90625;0;0;0;0;0;0;1
26;0.7981109799291617;32.57692307692308;0;0;0;0;0;0;1
23;0.7236662106703146;31.782608695652176;0;0;0;0;0;0;1
25;0.749400479616307;33.36;0;0;0;0;0;0;1
27;0.854630715123095;31.59259259259259;0;0;0;0;0;0;1
32;0.9761677788369876;32.78125;0;0;0;0;0;0;1
26;0.931129476584022;27.923076923076923;0;0;0;0;0;0;1
43;1.3954716981132076;30.813953488372093;0;0;0;0;0;0;1
48;1.4490566037735848;33.125;0;0;0;0;0;0;1
34;1.0433212996389893;32.588235294117645;0;0;0;0;0;0;1
26;0.8567807351077313;30.346153846153847;0;0;0;0;0;0;1
40;1.2185833968012185;32.825;0;0;0;0;0;0;1
24;0.784741144414169;30.583333333333332;0;0;0;0;0;0;1
27;0.8218714768883878;32.851851851851855;0;0;0;0;0;0;1
41;1.2405904059040591;33.048780487804876;0;0;0;0;0;0;1
36;1.1201382886776146;32.138888888888886;0;0;0;0;0;0;1
41;1.3915562913907285;29.463414634146343;0;0;0;0;0;0;1
27;0.8783132530120482;30.74074074074074;0;0;0;0;0;0;1
21;0.6354466858789625;33.04761904761905;0;0;0;0;0;0;1
36;1.292123629112662;27.86111111111111;0;0;0;0;0;0;1
32;1.0219560878243512;31.3125;0;0;0;0;0;0;1
42;1.3253193087903832;31.69047619047619;0;0;0;0;0;0;1
38;1.1894563426688634;31.94736842105263;0;0;0;0;0;0;1
39;1.2436631234668847;31.358974358974358;0;0;0;0;0;0;1
54;1.7450628366247756;30.944444444444443;0;0;0;0;0;0;1
29;0.8616803278688525;33.6551724137931;0;0;0;0;0;0;1
38;1.1361132966168372;33.44736842105263;0;0;0;0;0;0;1
53;1.6680522565320666;31.77358490566038;0;0;0;0;0;0;1
39;1.207142857142857;32.30769230769231;0;0;0;0;0;0;1
26;0.8644501278772379;30.076923076923077;0;0;0;0;0;0;1
25;0.8890469416785206;28.12;0;0;0;0;0;0;1
29;0.9344444444444444;31.03448275862069;0;0;0;0;0;0;1
29;0.9611428571428572;30.17241379310345;0;0;0;0;0;0;1
29;0.9082073434125271;31.93103448275862;0;0;0;0;0;0;1
27;0.9239543726235742;29.22222222222222;0;0;0;0;0;0;1
37;1.1552742616033755;32.027027027027025;0;0;0;0;0;0;1
28;0.8634361233480176;32.42857142857143;0;0;0;0;0;0;1
25;0.777363184079602;32.16;0;0;0;0;0;0;1
18;0.6242774566473989;28.833333333333332;0;0;0;0;0;0;1
37;1.3050524308865588;28.35135135135135;0;0;0;0;0;0;1
26;0.8767833981841764;29.653846153846153;0;0;0;0;0;0;1
34;1.1030534351145038;30.823529411764707;0;0;0;0;0;0;1
24;0.7955801104972375;30.166666666666668;0;0;0;0;0;0;1
33;1.0521739130434782;31.363636363636363;0;0;0;0;0;0;1
25;0.7668711656441718;32.6;0;0;0;0;0;0;1
27;0.9745989304812834;27.703703703703702;0;0;0;0;0;0;1
34;1.1700404858299596;29.058823529411764;0;0;0;0;0;0;1
40;1.2987012987012987;30.8;0;0;0;0;0;0;1
24;0.8384279475982532;28.625;0;0;0;0;0;0;1
30;0.989010989010989;30.333333333333332;0;0;0;0;0;0;1
38;1.3223443223443223;28.736842105263158;0;0;0;0;0;0;1
23;0.8491171749598716;27.08695652173913;0;0;0;0;0;0;1
24;0.9245585874799358;25.958333333333332;0;0;0;0;0;0;1
9;0.3681818181818182;24.444444444444443;0;0;0;0;0;0;1
18;0.6467065868263473;27.833333333333332;0;0;0;0;0;0;1
15;0.5739795918367347;26.133333333333333;0;0;0;0;0;0;1
10;0.3816793893129771;26.2;0;0;0;0;0;0;1
17;0.6705336426914154;25.352941176470587;0;0;0;0;0;0;1
25;0.946969696969697;26.4;0;0;0;0;0;0;1
14;0.49122807017543857;28.5;0;0;0;0;0;0;1
17;0.5803212851405622;29.294117647058822;0;0;0;0;0;0;1
12;0.4247787610619469;28.25;0;0;0;0;0;0;1
13;0.46174863387978143;28.153846153846153;1;0;0;0;0;0;0
10;0.3125;32.0;1;0;0;0;0;0;0
