Flow;Density;AveSpeed;Sunday;Monday;Tuesday;Wednesday;Thursday;Friday;Saturday
46;1.5190236898779612;30.282608695652176;0;0;0;0;1;0;0
53;1.8204795852235904;29.11320754716981;0;0;0;0;1;0;0
40;1.36518771331058;29.3;0;0;0;0;1;0;0
35;1.1974584555229717;29.228571428571428;0;0;0;0;1;0;0
29;1.055207026348808;27.482758620689655;0;0;0;0;0;1;0
25;0.9585889570552147;26.08;0;0;0;0;0;1;0
10;0.6289308176100629;15.9;0;0;0;0;0;1;0
24;1.260393873085339;19.041666666666668;0;0;0;0;0;1;0
16;0.7876923076923077;20.3125;0;0;0;0;0;1;0
9;0.31640625;28.444444444444443;0;0;0;0;0;1;0
12;0.4600638977635783;26.083333333333332;0;0;0;0;0;1;0
13;0.66015625;19.692307692307693;0;0;0;0;0;1;0
14;0.634304207119741;22.071428571428573;0;0;0;0;0;1;0
12;0.6857142857142857;17.5;0;0;0;0;0;1;0
10;0.4807692307692307;20.8;0;0;0;0;0;1;0
9;0.4821428571428571;18.666666666666668;0;0;0;0;0;1;0
11;0.5084033613445378;21.636363636363637;0;0;0;0;0;1;0
10;0.4672897196261683;21.4;0;0;0;0;0;1;0
10;0.47619047619047616;21.0;0;0;0;0;0;1;0
6;0.21052631578947367;28.5;0;0;0;0;0;1;0
7;0.28994082840236685;24.142857142857142;0;0;0;0;0;1;0
13;0.523219814241486;24.846153846153847;0;0;0;0;0;1;0
10;0.4566210045662101;21.9;0;0;0;0;0;1;0
9;0.3201581027667984;28.11111111111111;0;0;0;0;0;1;0
4;0.13793103448275862;29.0;0;0;0;0;0;1;0
9;0.3201581027667984;28.11111111111111;0;0;0;0;0;1;0
8;0.30917874396135264;25.875;0;0;0;0;0;1;0
11;0.491869918699187;22.363636363636363;0;0;0;0;0;1;0
17;0.609704641350211;27.88235294117647;0;0;0;0;0;1;0
21;0.6837209302325581;30.714285714285715;0;0;0;0;0;1;0
20;0.7352941176470589;27.2;0;0;0;0;0;1;0
28;0.937799043062201;29.857142857142858;0;0;0;0;0;1;0
31;0.9846311475409836;31.483870967741936;0;0;0;0;0;1;0
53;1.7633396107972379;30.056603773584907;0;0;0;0;0;1;0
63;1.9785643070787637;31.841269841269842;0;0;0;0;0;1;0
91;2.8118845500848892;32.362637362637365;0;0;0;0;0;1;0
64;1.9375591296121097;33.03125;0;0;0;0;0;1;0
80;2.4815820085304385;32.2375;0;0;0;0;0;1;0
75;2.393617021276596;31.333333333333332;0;0;0;0;0;1;0
77;2.5027437737441955;30.766233766233768;0;0;0;0;0;1;0
66;1.9420419081587161;33.984848484848484;0;0;0;0;0;1;0
91;2.949074074074074;30.857142857142858;0;0;0;0;0;1;0
73;2.4266848816029145;30.08219178082192;0;0;0;0;0;1;0
101;3.2048382029531886;31.514851485148515;0;0;0;0;0;1;0
86;2.698285297336738;31.872093023255815;0;0;0;0;0;1;0
114;3.743087557603687;30.45614035087719;0;0;0;0;0;1;0
93;3.133695652173913;29.677419354838708;0;0;0;0;0;1;0
110;3.492063492063492;31.5;0;0;0;0;0;1;0
104;3.3694704049844235;30.865384615384617;0;0;0;0;0;1;0
110;3.624925104853206;30.345454545454544;0;0;0;0;0;1;0
109;3.6189460858970453;30.119266055045873;0;0;0;0;0;1;0
109;3.609052247873633;30.201834862385322;0;0;0;0;0;1;0
115;3.7571022727272725;30.608695652173914;0;0;0;0;0;1;0
119;3.874418604651163;30.714285714285715;0;0;0;0;0;1;0
114;3.6546681664791905;31.19298245614035;0;0;0;0;0;1;0
115;3.681792873051225;31.234782608695653;0;0;0;0;0;1;0
96;3.118781725888325;30.78125;0;0;0;0;0;1;0
107;3.5076593137254903;30.50467289719626;0;0;0;0;0;1;0
97;2.9031163221228016;33.41237113402062;0;0;0;0;0;1;0
117;3.7951205988355974;30.82905982905983;0;0;0;0;0;1;0
99;3.142353318371273;31.505050505050505;0;0;0;0;0;1;0
109;3.4913311783720244;31.220183486238533;0;0;0;0;0;1;0
93;2.7650255754475705;33.634408602150536;0;0;0;0;0;1;0
105;3.285160905840286;31.961904761904762;0;0;0;0;0;1;0
82;2.499628252788104;32.80487804878049;0;0;0;0;0;1;0
117;3.5778881338212236;32.7008547008547;0;0;0;0;0;1;0
114;3.6100000000000003;31.57894736842105;0;0;0;0;0;1;0
124;3.9916926272066457;31.06451612903226;0;0;0;0;0;1;0
93;2.896517079705291;32.10752688172043;0;0;0;0;0;1;0
106;3.5749284123448932;29.650943396226417;0;0;0;0;0;1;0
82;2.579209819716149;31.79268292682927;0;0;0;0;0;1;0
119;3.5914278468171443;33.134453781512605;0;0;0;0;0;1;0
101;3.1349108789182543;32.21782178217822;0;0;0;0;0;1;0
103;3.292675356921167;31.281553398058254;0;0;0;0;0;1;0
91;2.7751340482573728;32.79120879120879;0;0;0;0;0;1;0
103;3.1811094452773614;32.37864077669903;0;0;0;0;0;1;0
82;2.745610453246223;29.865853658536587;0;0;0;0;0;1;0
105;3.2705428656185105;32.10476190476191;0;0;0;0;0;1;0
83;2.643514965464313;31.397590361445783;0;0;0;0;0;1;0
117;3.7463054187192117;31.23076923076923;0;0;0;0;0;1;0
77;2.4838709677419355;31.0;0;0;0;0;0;1;0
111;3.661515601783061;30.315315315315317;0;0;0;0;0;1;0
97;3.0718250081619325;31.577319587628867;0;0;0;0;0;1;0
91;2.7594135288237256;32.97802197802198;0;0;0;0;0;1;0
72;2.4078030654900138;29.90277777777778;0;0;0;0;0;1;0
66;2.151111111111111;30.681818181818183;0;0;0;0;0;1;0
61;1.9584210526315788;31.147540983606557;0;0;0;0;0;1;0
63;2.096671949286846;30.047619047619047;0;0;0;0;0;1;0
50;1.8063583815028903;27.68;0;0;0;0;0;1;0
65;2.067025440313112;31.446153846153845;0;0;0;0;0;1;0
44;1.4330125832716507;30.704545454545453;0;0;0;0;0;1;0
62;2.0534188034188032;30.193548387096776;0;0;0;0;0;1;0
43;1.4366744366744366;29.930232558139537;0;0;0;0;0;1;0
56;2.0141297366730893;27.803571428571427;0;0;0;0;0;1;0
58;2.054978619425779;28.224137931034484;0;0;0;0;0;1;0
48;1.5515151515151515;30.9375;0;0;0;0;0;1;0
52;1.9109540636042404;27.21153846153846;0;0;0;0;0;1;0
44;1.6337552742616033;26.931818181818183;0;0;0;0;0;1;0
32;1.054582904222451;30.34375;0;0;0;0;0;1;0
30;1.1450381679389314;26.2;0;0;0;0;0;0;1
34;1.297418630751964;26.205882352941178;0;0;0;0;0;0;1
33;2.054716981132075;16.060606060606062;0;0;0;0;0;0;1
26;1.317738791423002;19.73076923076923;0;0;0;0;0;0;1
13;0.676;19.23076923076923;0;0;0;0;0;0;1
16;0.8619528619528619;18.5625;0;0;0;0;0;0;1
19;1.0;19.0;0;0;0;0;0;0;1
11;0.5260869565217391;20.90909090909091;0;0;0;0;0;0;1
12;0.6486486486486487;18.5;0;0;0;0;0;0;1
15;0.7679180887372014;19.533333333333335;0;0;0;0;0;0;1
14;0.7903225806451613;17.714285714285715;0;0;0;0;0;0;1
10;0.3952569169960474;25.3;0;0;0;0;0;0;1
18;0.9050279329608938;19.88888888888889;0;0;0;0;0;0;1
9;0.4682080924855492;19.22222222222222;0;0;0;0;0;0;1
11;0.5401785714285714;20.363636363636363;0;0;0;0;0;0;1
4;0.15841584158415842;25.25;0;0;0;0;0;0;1
6;0.24324324324324323;24.666666666666668;0;0;0;0;0;0;1
5;0.33783783783783783;14.8;0;0;0;0;0;0;1
10;0.47619047619047616;21.0;0;0;0;0;0;0;1
8;0.2601626016260163;30.75;0;0;0;0;0;0;1
5;0.2293577981651376;21.8;0;0;0;0;0;0;1
8;0.3699421965317919;21.625;0;0;0;0;0;0;1
5;0.1445086705202312;34.6;0;0;0;0;0;0;1
7;0.3081761006289308;22.714285714285715;0;0;0;0;0;0;1
13;0.449468085106383;28.923076923076923;0;0;0;0;0;0;1
18;0.6254826254826255;28.77777777777778;0;0;0;0;0;0;1
18;0.6022304832713754;29.88888888888889;0;0;0;0;0;0;1
28;0.9537712895377128;29.357142857142858;0;0;0;0;0;0;1
24;0.8396501457725948;28.583333333333332;0;0;0;0;0;0;1
31;1.0223404255319148;30.322580645161292;0;0;0;0;0;0;1
31;0.9496047430830039;32.645161290322584;0;0;0;0;0;0;1
34;1.1278048780487804;30.147058823529413;0;0;0;0;0;0;1
20;0.6600660066006601;30.3;0;0;0;0;0;0;1
48;1.6563623292595255;28.979166666666668;0;0;0;0;0;0;1
47;1.5319001386962552;30.680851063829788;0;0;0;0;0;0;1
64;2.0098135426889105;31.84375;0;0;0;0;0;0;1
60;1.8471010774756285;32.483333333333334;0;0;0;0;0;0;1
71;2.294492489758762;30.943661971830984;0;0;0;0;0;0;1
60;1.9823788546255507;30.266666666666666;0;0;0;0;0;0;1
64;2.061399094111726;31.046875;0;0;0;0;0;0;1
71;2.323041474654378;30.56338028169014;0;0;0;0;0;0;1
82;2.5240240240240244;32.48780487804878;0;0;0;0;0;0;1
67;2.0451025056947607;32.76119402985075;0;0;0;0;0;0;1
95;3.168890449438202;29.978947368421053;0;0;0;0;0;0;1
81;2.719021964359718;29.790123456790123;0;0;0;0;0;0;1
104;3.247072951065746;32.02884615384615;0;0;0;0;0;0;1
73;2.248523206751055;32.465753424657535;0;0;0;0;0;0;1
107;3.340822877152028;32.02803738317757;0;0;0;0;0;0;1
63;1.8704052780395852;33.682539682539684;0;0;0;0;0;0;1
101;3.2414998411185256;31.15841584158416;0;0;0;0;0;0;1
90;2.914717524289313;30.877777777777776;0;0;0;0;0;0;1
90;2.7522935779816513;32.7;0;0;0;0;0;0;1
77;2.391690197660347;32.1948051948052;0;0;0;0;0;0;1
95;2.8944836433611285;32.82105263157895;0;0;0;0;0;0;1
58;1.9102782509937535;30.362068965517242;0;0;0;0;0;0;1
80;2.569249297470895;31.1375;0;0;0;0;0;0;1
55;1.6937290033594623;32.472727272727276;0;0;0;0;0;0;1
68;2.219875180028805;30.63235294117647;0;0;0;0;0;0;1
63;2.0596782563570315;30.58730158730159;0;0;0;0;0;0;1
73;2.3705516014234878;30.794520547945204;0;0;0;0;0;0;1
57;1.7881122729774352;31.87719298245614;0;0;0;0;0;0;1
82;2.4388828436706564;33.6219512195122;0;0;0;0;0;0;1
52;1.6018957345971565;32.46153846153846;0;0;0;0;0;0;1
96;2.83743842364532;33.833333333333336;0;0;0;0;0;0;1
50;1.6005121638924458;31.24;0;0;0;0;0;0;1
84;2.552821997105644;32.904761904761905;0;0;0;0;0;0;1
62;1.9162512462612165;32.354838709677416;0;0;0;0;0;0;1
70;2.2632794457274827;30.928571428571427;0;0;0;0;0;0;1
78;2.337303111794084;33.37179487179487;0;0;0;0;0;0;1
72;2.3309352517985613;30.88888888888889;0;0;0;0;0;0;1
55;1.71875;32.0;0;0;0;0;0;0;1
85;2.7120870870870872;31.341176470588234;0;0;0;0;0;0;1
74;2.368512110726644;31.243243243243242;0;0;0;0;0;0;1
74;2.3819051761635492;31.06756756756757;0;0;0;0;0;0;1
67;2.1006083294337854;31.895522388059703;0;0;0;0;0;0;1
88;2.6529633436108253;33.17045454545455;0;0;0;0;0;0;1
84;2.71280276816609;30.964285714285715;0;0;0;0;0;0;1
82;2.6214424951267055;31.28048780487805;0;0;0;0;0;0;1
59;1.8158581116327595;32.49152542372882;0;0;0;0;0;0;1
75;2.4059024807527805;31.173333333333332;0;0;0;0;0;0;1
47;1.4115015974440894;33.297872340425535;0;0;0;0;0;0;1
65;2.06298828125;31.50769230769231;0;0;0;0;0;0;1
36;1.2755905511811023;28.22222222222222;0;0;0;0;0;0;1
51;1.7633898305084745;28.92156862745098;0;0;0;0;0;0;1
53;1.6446135831381734;32.22641509433962;0;0;0;0;0;0;1
76;2.5211697948494107;30.144736842105264;0;0;0;0;0;0;1
42;1.3333333333333333;31.5;0;0;0;0;0;0;1
60;1.829268292682927;32.8;0;0;0;0;0;0;1
47;1.834717607973422;25.617021276595743;0;0;0;0;0;0;1
45;1.618705035971223;27.8;0;0;0;0;0;0;1
37;1.3176130895091434;28.08108108108108;0;0;0;0;0;0;1
39;1.4824561403508774;26.307692307692307;0;0;0;0;0;0;1
40;1.40597539543058;28.45;0;0;0;0;0;0;1
26;0.9782923299565847;26.576923076923077;0;0;0;0;0;0;1
19;0.6446428571428572;29.473684210526315;0;0;0;0;0;0;1
9;0.2802768166089965;32.111111111111114;1;0;0;0;0;0;0
14;0.4666666666666667;30.0;1;0;0;0;0;0;0
17;0.85;20.0;1;0;0;0;0;0;0
13;0.5767918088737201;22.53846153846154;1;0;0;0;0;0;0
3;0.20930232558139533;14.333333333333334;1;0;0;0;0;0;0
3;0.09890109890109891;30.333333333333332;1;0;0;0;0;0;0
6;0.22499999999999998;26.666666666666668;1;0;0;0;0;0;0
6;0.21951219512195122;27.333333333333332;1;0;0;0;0;0;0
5;0.19083969465648856;26.2;1;0;0;0;0;0;0
6;0.35294117647058826;17.0;1;0;0;0;0;0;0
1;0.06666666666666667;15.0;1;0;0;0;0;0;0
1;0.03225806451612903;31.0;1;0;0;0;0;0;0
3;0.09473684210526316;31.666666666666668;1;0;0;0;0;0;0
3;0.15789473684210525;19.0;1;0;0;0;0;0;0
3;0.15;20.0;1;0;0;0;0;0;0
1;0.034482758620689655;29.0;1;0;0;0;0;0;0
2;0.08163265306122448;24.5;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
2;0.10256410256410256;19.5;1;0;0;0;0;0;0
3;0.09183673469387756;32.666666666666664;1;0;0;0;0;0;0
7;0.3006134969325153;23.285714285714285;1;0;0;0;0;0;0
5;0.16891891891891891;29.6;1;0;0;0;0;0;0
7;0.24019607843137256;29.142857142857142;1;0;0;0;0;0;0
15;0.5033557046979865;29.8;1;0;0;0;0;0;0
15;0.5067567567567567;29.6;1;0;0;0;0;0;0
38;1.2589363557105493;30.18421052631579;1;0;0;0;0;0;0
33;1.1367432150313153;29.03030303030303;1;0;0;0;0;0;0
72;2.376891334250344;30.291666666666668;1;0;0;0;0;0;0
65;2.000473484848485;32.49230769230769;1;0;0;0;0;0;0
105;3.2218001168907073;32.59047619047619;1;0;0;0;0;0;0
62;1.9248873309964947;32.20967741935484;1;0;0;0;0;0;0
85;2.5467042650687346;33.37647058823529;1;0;0;0;0;0;0
65;2.077187807276303;31.29230769230769;1;0;0;0;0;0;0
77;2.4349075975359344;31.623376623376622;1;0;0;0;0;0;0
65;2.0138226882745474;32.276923076923076;1;0;0;0;0;0;0
95;3.0907534246575343;30.736842105263158;1;0;0;0;0;0;0
67;2.1519654841802494;31.134328358208954;1;0;0;0;0;0;0
95;2.9207119741100325;32.526315789473685;1;0;0;0;0;0;0
45;1.5055762081784387;29.88888888888889;1;0;0;0;0;0;0
85;2.8456085072863333;29.870588235294118;1;0;0;0;0;0;0
77;2.5479157713794587;30.22077922077922;1;0;0;0;0;0;0
63;2.1022245762711864;29.96825396825397;1;0;0;0;0;0;0
58;1.855488141202427;31.25862068965517;1;0;0;0;0;0;0
98;3.2304069963000335;30.336734693877553;1;0;0;0;0;0;0
16;0.6168674698795181;25.9375;1;0;0;0;0;0;0
93;3.010442046641142;30.892473118279568;1;0;0;0;0;0;0
66;2.1564356435643566;30.606060606060606;1;0;0;0;0;0;0
91;3.0512159174649964;29.824175824175825;1;0;0;0;0;0;0
55;1.8445121951219514;29.818181818181817;1;0;0;0;0;0;0
58;1.8473366282262493;31.396551724137932;1;0;0;0;0;0;0
62;2.224537037037037;27.870967741935484;1;0;0;0;0;0;0
80;2.585858585858586;30.9375;1;0;0;0;0;0;0
27;0.8398617511520738;32.148148148148145;1;0;0;0;0;0;0
79;2.6947322970639034;29.31645569620253;1;0;0;0;0;0;0
79;2.5577868852459016;30.88607594936709;1;0;0;0;0;0;0
72;2.3812586127698667;30.23611111111111;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
51;1.5;34.0;1;0;0;0;0;0;0
63;1.9994962216624683;31.50793650793651;1;0;0;0;0;0;0
73;2.258050847457627;32.32876712328767;1;0;0;0;0;0;0
122;3.992489270386266;30.557377049180328;1;0;0;0;0;0;0
92;2.858493752110774;32.18478260869565;1;0;0;0;0;0;0
119;3.7393715341959335;31.823529411764707;1;0;0;0;0;0;0
93;2.998959778085992;31.010752688172044;1;0;0;0;0;0;0
114;3.7506493506493506;30.394736842105264;1;0;0;0;0;0;0
86;2.7576435495898584;31.186046511627907;1;0;0;0;0;0;0
116;3.612348993288591;32.11206896551724;1;0;0;0;0;0;0
100;3.123048094940662;32.02;1;0;0;0;0;0;0
104;3.440203562340967;30.23076923076923;1;0;0;0;0;0;0
115;3.5830398266052557;32.095652173913045;1;0;0;0;0;0;0
122;3.956406166932483;30.83606557377049;1;0;0;0;0;0;0
133;4.283050847457627;31.05263157894737;1;0;0;0;0;0;0
119;3.7894032646507894;31.403361344537814;1;0;0;0;0;0;0
90;2.7911784975878704;32.24444444444445;1;0;0;0;0;0;0
89;2.8814114223353946;30.8876404494382;1;0;0;0;0;0;0
109;3.367630385487528;32.36697247706422;1;0;0;0;0;0;0
115;3.612400983337886;31.83478260869565;1;0;0;0;0;0;0
89;2.7734593837535013;32.08988764044944;1;0;0;0;0;0;0
74;2.2883409945674886;32.33783783783784;1;0;0;0;0;0;0
71;2.282028066998642;31.112676056338028;1;0;0;0;0;0;0
57;1.8823870220162224;30.280701754385966;1;0;0;0;0;0;0
53;1.6650859513930054;31.830188679245282;1;0;0;0;0;0;0
61;1.9667019027484143;31.016393442622952;1;0;0;0;0;0;0
37;1.2629151291512914;29.2972972972973;1;0;0;0;0;0;0
42;1.3404255319148937;31.333333333333332;1;0;0;0;0;0;0
43;1.3881381381381381;30.976744186046513;1;0;0;0;0;0;0
59;1.8244234800838572;32.33898305084746;1;0;0;0;0;0;0
50;1.840942562592047;27.16;1;0;0;0;0;0;0
67;2.2580482897384306;29.671641791044777;1;0;0;0;0;0;0
32;1.0722513089005237;29.84375;1;0;0;0;0;0;0
36;1.149955634427684;31.305555555555557;1;0;0;0;0;0;0
32;1.0847457627118644;29.5;1;0;0;0;0;0;0
24;0.9157392686804452;26.208333333333332;1;0;0;0;0;0;0
26;1.0;26.0;1;0;0;0;0;0;0
4;0.15841584158415842;25.25;0;1;0;0;0;0;0
6;0.20689655172413793;29.0;0;1;0;0;0;0;0
9;0.36486486486486486;24.666666666666668;0;1;0;0;0;0;0
7;0.27840909090909094;25.142857142857142;0;1;0;0;0;0;0
4;0.2077922077922078;19.25;0;1;0;0;0;0;0
8;0.29493087557603687;27.125;0;1;0;0;0;0;0
1;0.03571428571428571;28.0;0;1;0;0;0;0;0
5;0.17985611510791366;27.8;0;1;0;0;0;0;0
2;0.07142857142857142;28.0;0;1;0;0;0;0;0
1;0.047619047619047616;21.0;0;1;0;0;0;0;0
0;0.0;0.0;0;1;0;0;0;0;0
0;0.0;0.0;0;1;0;0;0;0;0
1;0.037037037037037035;27.0;0;1;0;0;0;0;0
5;0.16129032258064516;31.0;0;1;0;0;0;0;0
2;0.1;20.0;0;1;0;0;0;0;0
1;0.03225806451612903;31.0;0;1;0;0;0;0;0
3;0.11688311688311688;25.666666666666668;0;1;0;0;0;0;0
1;0.125;8.0;0;1;0;0;0;0;0
3;0.10588235294117647;28.333333333333332;0;1;0;0;0;0;0
4;0.21621621621621623;18.5;0;1;0;0;0;0;0
3;0.13636363636363635;22.0;0;1;0;0;0;0;0
3;0.09574468085106383;31.333333333333332;0;1;0;0;0;0;0
5;0.2604166666666667;19.2;0;1;0;0;0;0;0
20;0.7633587786259542;26.2;0;1;0;0;0;0;0
12;0.4376899696048632;27.416666666666668;0;1;0;0;0;0;0
19;0.590834697217676;32.1578947368421;0;1;0;0;0;0;0
37;1.2289048473967683;30.10810810810811;0;1;0;0;0;0;0
59;1.7679024885728798;33.3728813559322;0;1;0;0;0;0;0
68;2.082882882882883;32.64705882352941;0;1;0;0;0;0;0
98;2.9742954475069685;32.94897959183673;0;1;0;0;0;0;0
62;1.765732659623335;35.11290322580645;0;1;0;0;0;0;0
115;3.5014561821551493;32.84347826086957;0;1;0;0;0;0;0
85;2.6436150750091474;32.15294117647059;0;1;0;0;0;0;0
85;2.6101878612716765;32.56470588235294;0;1;0;0;0;0;0
79;2.459992116673236;32.11392405063291;0;1;0;0;0;0;0
85;2.788498649170205;30.48235294117647;0;1;0;0;0;0;0
64;2.0531328320802005;31.171875;0;1;0;0;0;0;0
90;2.7607361963190185;32.6;0;1;0;0;0;0;0
71;2.2997262773722627;30.87323943661972;0;1;0;0;0;0;0
38;1.4254689042448174;26.657894736842106;0;1;0;0;0;0;0
102;3.2655367231638417;31.235294117647058;0;1;0;0;0;0;0
104;3.2305854241338112;32.19230769230769;0;1;0;0;0;0;0
64;2.0098135426889105;31.84375;0;1;0;0;0;0;0
98;3.3266366470384483;29.459183673469386;0;1;0;0;0;0;0
94;3.234260614934114;29.06382978723404;0;1;0;0;0;0;0
100;3.3333333333333335;30.0;0;1;0;0;0;0;0
90;2.845100105374078;31.633333333333333;0;1;0;0;0;0;0
104;3.4249525015832805;30.365384615384617;0;1;0;0;0;0;0
85;2.7274443186107966;31.16470588235294;0;1;0;0;0;0;0
78;2.4893617021276597;31.333333333333332;0;1;0;0;0;0;0
88;2.798698951933502;31.443181818181817;0;1;0;0;0;0;0
96;3.148616330714042;30.489583333333332;0;1;0;0;0;0;0
74;2.2637453493179;32.689189189189186;0;1;0;0;0;0;0
92;2.989756269869304;30.77173913043478;0;1;0;0;0;0;0
76;2.512396694214876;30.25;0;1;0;0;0;0;0
96;2.888122845502977;33.239583333333336;0;1;0;0;0;0;0
70;2.2323462414578588;31.357142857142858;0;1;0;0;0;0;0
88;2.6144496961512496;33.65909090909091;0;1;0;0;0;0;0
86;2.5591695501730105;33.604651162790695;0;1;0;0;0;0;0
100;3.1685678073510775;31.56;0;1;0;0;0;0;0
83;2.5514814814814817;32.53012048192771;0;1;0;0;0;0;0
106;3.4551045510455105;30.67924528301887;0;1;0;0;0;0;0
75;2.3388773388773387;32.06666666666667;0;1;0;0;0;0;0
108;3.5037548813457495;30.824074074074073;0;1;0;0;0;0;0
84;2.582723279648609;32.523809523809526;0;1;0;0;0;0;0
118;3.6478910138852503;32.347457627118644;0;1;0;0;0;0;0
106;3.3711371137113715;31.443396226415093;0;1;0;0;0;0;0
127;4.083291139240506;31.10236220472441;0;1;0;0;0;0;0
99;3.1173664122137406;31.757575757575758;0;1;0;0;0;0;0
113;3.6327169274537696;31.106194690265486;0;1;0;0;0;0;0
117;3.713781877373847;31.504273504273506;0;1;0;0;0;0;0
120;3.927986906710311;30.55;0;1;0;0;0;0;0
113;3.7205710955710956;30.371681415929203;0;1;0;0;0;0;0
114;3.545008183306056;32.1578947368421;0;1;0;0;0;0;0
105;3.362305580969808;31.228571428571428;0;1;0;0;0;0;0
99;3.069527090510492;32.25252525252525;0;1;0;0;0;0;0
78;2.3355086372360843;33.3974358974359;0;1;0;0;0;0;0
123;3.861408882082695;31.853658536585368;0;1;0;0;0;0;0
83;2.5262192885955264;32.855421686746986;0;1;0;0;0;0;0
92;2.9460494256874346;31.22826086956522;0;1;0;0;0;0;0
70;2.2192028985507246;31.542857142857144;0;1;0;0;0;0;0
67;2.1633734939759037;30.970149253731343;0;1;0;0;0;0;0
60;1.8967334035827186;31.633333333333333;0;1;0;0;0;0;0
38;1.2448275862068965;30.526315789473685;0;1;0;0;0;0;0
38;1.2083682008368202;31.44736842105263;0;1;0;0;0;0;0
72;2.267716535433071;31.75;0;1;0;0;0;0;0
38;1.2363013698630136;30.736842105263158;0;1;0;0;0;0;0
57;1.8661688684663986;30.54385964912281;0;1;0;0;0;0;0
43;1.4501960784313725;29.651162790697676;0;1;0;0;0;0;0
56;1.8834834834834835;29.732142857142858;0;1;0;0;0;0;0
62;2.175438596491228;28.5;0;1;0;0;0;0;0
46;1.617737003058104;28.434782608695652;0;1;0;0;0;0;0
41;1.4031719532554257;29.21951219512195;0;1;0;0;0;0;0
30;1.0922330097087378;27.466666666666665;0;1;0;0;0;0;0
18;0.5785714285714286;31.11111111111111;0;1;0;0;0;0;0
21;0.8047445255474452;26.095238095238095;0;0;1;0;0;0;0
17;0.6752336448598131;25.176470588235293;0;0;1;0;0;0;0
6;0.30508474576271183;19.666666666666668;0;0;1;0;0;0;0
15;0.7758620689655172;19.333333333333332;0;0;1;0;0;0;0
10;0.37037037037037035;27.0;0;0;1;0;0;0;0
4;0.24615384615384617;16.25;0;0;1;0;0;0;0
2;0.05128205128205128;39.0;0;0;1;0;0;0;0
3;0.10843373493975904;27.666666666666668;0;0;1;0;0;0;0
4;0.16666666666666666;24.0;0;0;1;0;0;0;0
2;0.12121212121212122;16.5;0;0;1;0;0;0;0
1;0.0625;16.0;0;0;1;0;0;0;0
1;0.07142857142857142;14.0;0;0;1;0;0;0;0
2;0.07407407407407407;27.0;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
1;0.037037037037037035;27.0;0;0;1;0;0;0;0
1;0.03333333333333333;30.0;0;0;1;0;0;0;0
2;0.057971014492753624;34.5;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
1;0.030303030303030304;33.0;0;0;1;0;0;0;0
4;0.2077922077922078;19.25;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
5;0.16778523489932887;29.8;0;0;1;0;0;0;0
8;0.3742690058479532;21.375;0;0;1;0;0;0;0
19;0.6046901172529313;31.42105263157895;0;0;1;0;0;0;0
22;0.7947454844006567;27.681818181818183;0;0;1;0;0;0;0
26;0.7851335656213706;33.11538461538461;0;0;1;0;0;0;0
47;1.582378223495702;29.70212765957447;0;0;1;0;0;0;0
67;2.0441712204007287;32.776119402985074;0;0;1;0;0;0;0
54;1.7608695652173911;30.666666666666668;0;0;1;0;0;0;0
78;2.4047430830039525;32.43589743589744;0;0;1;0;0;0;0
76;2.3131758109731675;32.85526315789474;0;0;1;0;0;0;0
108;3.257190728846691;33.157407407407405;0;0;1;0;0;0;0
78;2.4375;32.0;0;0;1;0;0;0;0
100;3.2647730982696705;30.63;0;0;1;0;0;0;0
76;2.396680497925311;31.710526315789473;0;0;1;0;0;0;0
84;2.67475360121304;31.404761904761905;0;0;1;0;0;0;0
76;2.314102564102564;32.8421052631579;0;0;1;0;0;0;0
90;2.795995857783914;32.18888888888889;0;0;1;0;0;0;0
75;2.203290246768508;34.04;0;0;1;0;0;0;0
92;2.8633288227334237;32.130434782608695;0;0;1;0;0;0;0
81;2.5539120280264695;31.71604938271605;0;0;1;0;0;0;0
105;3.2656990521327014;32.15238095238095;0;0;1;0;0;0;0
86;2.7453600593912397;31.325581395348838;0;0;1;0;0;0;0
97;3.0003188775510203;32.329896907216494;0;0;1;0;0;0;0
91;3.035557184750733;29.978021978021978;0;0;1;0;0;0;0
105;3.2802737280571255;32.00952380952381;0;0;1;0;0;0;0
76;2.4279108869272803;31.30263157894737;0;0;1;0;0;0;0
109;3.500589275191514;31.137614678899084;0;0;1;0;0;0;0
100;3.0998140111593306;32.26;0;0;1;0;0;0;0
124;4.009387222946545;30.927419354838708;0;0;1;0;0;0;0
68;2.1557109557109557;31.544117647058822;0;0;1;0;0;0;0
92;2.9317630758572912;31.380434782608695;0;0;1;0;0;0;0
97;3.068819308545336;31.608247422680414;0;0;1;0;0;0;0
104;3.1570344424985404;32.94230769230769;0;0;1;0;0;0;0
79;2.636670891423743;29.962025316455698;0;0;1;0;0;0;0
111;3.507258753202391;31.64864864864865;0;0;1;0;0;0;0
78;2.421974522292994;32.205128205128204;0;0;1;0;0;0;0
94;2.9581519919651824;31.77659574468085;0;0;1;0;0;0;0
67;2.1355851569933395;31.37313432835821;0;0;1;0;0;0;0
